"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044520600","2019-02-01 19:08:40.6","Hampus Wanne","0.11","0.223","2.368","16.588","2.545","224.961",1
"1549044520600","2019-02-01 19:08:40.6","Holger Glandorf","3.046","13.567","3.917","-109.94","0.173","252.908",1
"1549044520600","2019-02-01 19:08:40.6","Robert Weber","2.414","18.282","3.92","-18.677","1.249","278.837",1
"1549044520600","2019-02-01 19:08:40.6","Fabian van Olphen","11.483","0.993","1.978","27.419","1.932","256.157",1
"1549044520600","2019-02-01 19:08:40.6","Mikael  Appelgren ","31.77","10.847","1.068","-105.657","0.12","99.328",1
"1549044520600","2019-02-01 19:08:40.6","Silvio Heinevetter","0.478","10.783","0.529","-103.844","0.568","94.569",0
"1549044520600","2019-02-01 19:08:40.6","Matthias Musche","2.764","16.852","0.737","27.822","0.314","280.655",0
"1549044520600","2019-02-01 19:08:40.6","Paul Drux","6.872","16.292","0.877","108.866","-0.393","355.236",0
"1549044520600","2019-02-01 19:08:40.6","Fabian Wiede","7.946","6.236","0.767","80.334","-0.314","304.226",0
"1549044520650","2019-02-01 19:08:40.65","Andy Schmid","13.442","10.981","1.42","-6.083","1.558","259.943",1
"1549044520650","2019-02-01 19:08:40.65","Hampus Wanne","0.23","0.257","2.489","16.559","2.545","224.961",1
"1549044520650","2019-02-01 19:08:40.65","Holger Glandorf","3.029","13.382","3.917","-106.356","0.26","252.908",1
"1549044520650","2019-02-01 19:08:40.65","Robert Weber","2.617","18.209","4.013","-17.157","1.173","278.837",1
"1549044520650","2019-02-01 19:08:40.65","Fabian van Olphen","11.567","1.061","2.089","28.253","1.932","256.157",1
"1549044520650","2019-02-01 19:08:40.65","Mikael  Appelgren ","31.76","10.803","1.068","-103.751","0.204","99.328",1
"1549044520650","2019-02-01 19:08:40.65","Paul Drux","6.84","16.348","0.845","102.951","-0.393","355.236",0
"1549044520650","2019-02-01 19:08:40.65","Jeljko Musa","7.91","14.884","2.152","1.503","1.497","241.655",1
"1549044520650","2019-02-01 19:08:40.65","Matthias Musche","2.764","16.886","0.737","27.822","0.475","280.655",0
"1549044520650","2019-02-01 19:08:40.65","Silvio Heinevetter","0.471","10.769","0.553","-103.844","0.568","94.569",0
"1549044520650","2019-02-01 19:08:40.65","Fabian Wiede","7.95","6.284","0.729","79.361","-0.314","304.226",0
"1549044520650","2019-02-01 19:08:40.65","Patrick Wiencek","5.982","14.701","1.671","79.359","-0.55","300.677",0
"1549044520650","2019-02-01 19:08:40.65","Patrick Groetzki","4.655","4.136","0.646","-9.297","0.087","315.524",0
"1549044520650","2019-02-01 19:08:40.65","Finn Lemke","8.99","10.836","1.706","81.766","0.999","178.464",0
"1549044520700","2019-02-01 19:08:40.7","Paul Drux","6.808","16.405","0.796","94.94","-0.393","355.236",0
"1549044520700","2019-02-01 19:08:40.7","Matthias Musche","2.766","16.914","0.737","27.822","0.645","280.655",0
"1549044520700","2019-02-01 19:08:40.7","Silvio Heinevetter","0.464","10.755","0.609","-104.123","0.568","94.569",0
"1549044520700","2019-02-01 19:08:40.7","Fabian Wiede","7.954","6.333","0.709","75.68","-0.314","304.226",0
"1549044520700","2019-02-01 19:08:40.7","Patrick Wiencek","6.012","14.801","1.612","77.602","-0.55","300.677",0
"1549044520700","2019-02-01 19:08:40.7","Patrick Groetzki","4.659","4.136","0.646","-11.018","0.291","315.524",0
"1549044520700","2019-02-01 19:08:40.7","Finn Lemke","8.99","10.919","1.775","78.9","1.076","178.464",0
"1549044520700","2019-02-01 19:08:40.7","Mikael  Appelgren ","31.75","10.76","1.068","-99.08","0.288","99.328",1
"1549044520700","2019-02-01 19:08:40.7","Fabian van Olphen","11.651","1.129","2.199","28.719","1.932","256.157",1
"1549044520700","2019-02-01 19:08:40.7","Robert Weber","2.819","18.137","4.084","-15.953","1.097","278.837",1
"1549044520700","2019-02-01 19:08:40.7","Holger Glandorf","3.011","13.196","3.945","-103.08","0.346","252.908",1
"1549044520700","2019-02-01 19:08:40.7","Hampus Wanne","0.35","0.292","2.623","16.153","2.545","224.961",1
"1549044520700","2019-02-01 19:08:40.7","Andy Schmid","13.517","10.96","1.501","-6.71","1.565","259.943",1
"1549044520700","2019-02-01 19:08:40.7","Jeljko Musa","8.01","14.884","2.267","-0.462","1.591","241.655",1
"1549044520750","2019-02-01 19:08:40.75","Finn Lemke","8.99","11.002","1.844","76.416","1.152","178.464",0
"1549044520750","2019-02-01 19:08:40.75","Mikael  Appelgren ","31.74","10.716","1.068","-93.432","0.372","99.328",1
"1549044520750","2019-02-01 19:08:40.75","Fabian van Olphen","11.734","1.198","2.309","29.07","1.932","256.157",1
"1549044520750","2019-02-01 19:08:40.75","Robert Weber","3.021","18.064","4.149","-14.847","1.021","278.837",1
"1549044520750","2019-02-01 19:08:40.75","Holger Glandorf","2.994","13.011","3.981","-99.873","0.432","252.908",1
"1549044520750","2019-02-01 19:08:40.75","Hampus Wanne","0.47","0.326","2.761","15.629","2.545","224.961",1
"1549044520750","2019-02-01 19:08:40.75","Andy Schmid","13.592","10.94","1.582","-7.485","1.572","259.943",1
"1549044520750","2019-02-01 19:08:40.75","Jeljko Musa","8.11","14.884","2.396","-1.885","1.685","241.655",1
"1549044520750","2019-02-01 19:08:40.75","Paul Drux","6.775","16.462","0.741","84.023","-0.393","355.236",0
"1549044520750","2019-02-01 19:08:40.75","Patrick Groetzki","4.662","4.136","0.646","-11.018","0.495","315.524",0
"1549044520750","2019-02-01 19:08:40.75","Patrick Wiencek","6.043","14.902","1.537","75.639","-0.55","300.677",0
"1549044520750","2019-02-01 19:08:40.75","Fabian Wiede","7.958","6.381","0.696","71.088","-0.314","304.226",0
"1549044520750","2019-02-01 19:08:40.75","Silvio Heinevetter","0.457","10.741","0.675","-104.49","0.568","94.569",0
"1549044520750","2019-02-01 19:08:40.75","Matthias Musche","2.771","16.93","0.737","27.822","0.886","280.655",0
"1549044520800","2019-02-01 19:08:40.8","Paul Drux","6.751","16.505","0.687","69.602","-0.343","355.236",0
"1549044520800","2019-02-01 19:08:40.8","Mikael  Appelgren ","31.737","10.667","1.068","-87.767","0.437","100.419",1
"1549044520800","2019-02-01 19:08:40.8","Fabian van Olphen","11.835","1.279","2.419","29.421","1.923","256.157",1
"1549044520800","2019-02-01 19:08:40.8","Robert Weber","3.236","18.007","4.213","-13.741","0.997","282.322",1
"1549044520800","2019-02-01 19:08:40.8","Holger Glandorf","2.987","12.801","4.017","-96.663","0.452","256.903",1
"1549044520800","2019-02-01 19:08:40.8","Hampus Wanne","0.612","0.359","2.899","15.104","2.545","224.961",1
"1549044520800","2019-02-01 19:08:40.8","Andy Schmid","13.673","10.929","1.662","-8.259","1.594","260.742",1
"1549044520800","2019-02-01 19:08:40.8","Jeljko Musa","8.232","14.872","2.524","-3.309","1.7","243.442",1
"1549044520800","2019-02-01 19:08:40.8","Matthias Musche","2.777","16.946","0.737","27.822","1.126","280.655",0
"1549044520800","2019-02-01 19:08:40.8","Silvio Heinevetter","0.45","10.707","0.741","-104.856","0.568","94.569",0
"1549044520800","2019-02-01 19:08:40.8","Fabian Wiede","7.961","6.413","0.683","66.488","-0.206","304.226",0
"1549044520800","2019-02-01 19:08:40.8","Patrick Wiencek","6.065","14.995","1.462","73.676","-0.55","302.416",0
"1549044520800","2019-02-01 19:08:40.8","Patrick Groetzki","4.68","4.122","0.646","-11.018","0.688","315.524",0
"1549044520800","2019-02-01 19:08:40.8","Finn Lemke","9.001","11.092","1.912","73.931","1.181","178.464",0
"1549044520850","2019-02-01 19:08:40.85","Hampus Wanne","0.768","0.393","3.036","14.58","2.545","224.961",1
"1549044520850","2019-02-01 19:08:40.85","Jeljko Musa","8.367","14.854","2.653","-4.731","1.7","243.442",1
"1549044520850","2019-02-01 19:08:40.85","Andy Schmid","13.758","10.924","1.743","-9.033","1.62","260.742",1
"1549044520850","2019-02-01 19:08:40.85","Holger Glandorf","2.987","12.577","4.053","-93.47","0.459","256.903",1
"1549044520850","2019-02-01 19:08:40.85","Robert Weber","3.458","17.959","4.277","-12.636","0.983","282.322",1
"1549044520850","2019-02-01 19:08:40.85","Fabian van Olphen","11.944","1.366","2.528","29.772","1.912","256.157",1
"1549044520850","2019-02-01 19:08:40.85","Mikael  Appelgren ","31.737","10.616","1.068","-82.194","0.498","100.419",1
"1549044520850","2019-02-01 19:08:40.85","Silvio Heinevetter","0.442","10.663","0.807","-105.223","0.568","94.569",0
"1549044520850","2019-02-01 19:08:40.85","Finn Lemke","9.018","11.185","1.981","71.453","1.202","178.464",0
"1549044520850","2019-02-01 19:08:40.85","Fabian Wiede","7.964","6.435","0.67","61.938","-0.078","304.226",0
"1549044520850","2019-02-01 19:08:40.85","Patrick Wiencek","6.081","15.083","1.387","71.716","-0.55","302.416",0
"1549044520850","2019-02-01 19:08:40.85","Paul Drux","6.731","16.54","0.632","52.345","-0.284","355.236",0
"1549044520850","2019-02-01 19:08:40.85","Patrick Groetzki","4.708","4.1","0.646","-11.018","0.877","315.524",0
"1549044520850","2019-02-01 19:08:40.85","Matthias Musche","2.782","16.962","0.779","26.128","1.366","280.655",0
"1549044520900","2019-02-01 19:08:40.9","Matthias Musche","2.787","16.978","0.897","21.364","1.607","280.655",0
"1549044520900","2019-02-01 19:08:40.9","Silvio Heinevetter","0.434","10.619","0.87","-105.977","0.568","94.569",0
"1549044520900","2019-02-01 19:08:40.9","Fabian Wiede","7.967","6.458","0.669","54.334","0.05","304.226",0
"1549044520900","2019-02-01 19:08:40.9","Patrick Wiencek","6.098","15.172","1.316","68.638","-0.55","302.416",0
"1549044520900","2019-02-01 19:08:40.9","Patrick Groetzki","4.735","4.078","0.715","-11.018","1.065","315.524",0
"1549044520900","2019-02-01 19:08:40.9","Finn Lemke","9.034","11.278","2.046","69.999","1.223","178.464",0
"1549044520900","2019-02-01 19:08:40.9","Paul Drux","6.71","16.575","0.629","34.865","-0.224","355.236",0
"1549044520900","2019-02-01 19:08:40.9","Hampus Wanne","0.923","0.427","3.18","14.088","2.545","224.961",1
"1549044520900","2019-02-01 19:08:40.9","Mikael  Appelgren ","31.737","10.565","1.094","-76.266","0.559","100.419",1
"1549044520900","2019-02-01 19:08:40.9","Fabian van Olphen","12.053","1.454","2.636","29.793","1.902","256.157",1
"1549044520900","2019-02-01 19:08:40.9","Robert Weber","3.68","17.911","4.308","-11.667","0.97","282.322",1
"1549044520900","2019-02-01 19:08:40.9","Holger Glandorf","2.987","12.354","4.113","-90.288","0.465","256.903",1
"1549044520900","2019-02-01 19:08:40.9","Jeljko Musa","8.502","14.836","2.774","-5.115","1.7","243.442",1
"1549044520900","2019-02-01 19:08:40.9","Andy Schmid","13.843","10.918","1.811","-9.895","1.646","260.742",1
"1549044520950","2019-02-01 19:08:40.95","Jeljko Musa","8.646","14.815","2.896","-5.433","1.7","243.442",1
"1549044520950","2019-02-01 19:08:40.95","Andy Schmid","13.932","10.913","1.879","-10.763","1.67","260.742",1
"1549044520950","2019-02-01 19:08:40.95","Patrick Groetzki","4.762","4.056","0.788","-11.018","1.254","315.524",0
"1549044520950","2019-02-01 19:08:40.95","Patrick Wiencek","6.114","15.252","1.246","65.474","-0.511","302.416",0
"1549044520950","2019-02-01 19:08:40.95","Fabian Wiede","7.971","6.475","0.669","46.313","0.183","304.226",0
"1549044520950","2019-02-01 19:08:40.95","Silvio Heinevetter","0.424","10.568","0.932","-106.756","0.563","94.569",0
"1549044520950","2019-02-01 19:08:40.95","Matthias Musche","2.808","16.99","1.015","16.563","1.79","280.655",0
"1549044520950","2019-02-01 19:08:40.95","Paul Drux","6.694","16.602","0.629","19.962","-0.163","355.236",0
"1549044520950","2019-02-01 19:08:40.95","Finn Lemke","9.061","11.373","2.11","68.608","1.239","178.464",0
"1549044520950","2019-02-01 19:08:40.95","Hampus Wanne","1.082","0.463","3.324","13.597","2.541","224.961",1
"1549044520950","2019-02-01 19:08:40.95","Holger Glandorf","2.99","12.128","4.174","-87.092","0.489","256.903",1
"1549044520950","2019-02-01 19:08:40.95","Robert Weber","3.902","17.87","4.337","-10.706","0.944","282.322",1
"1549044520950","2019-02-01 19:08:40.95","Fabian van Olphen","12.169","1.538","2.744","29.793","1.88","256.157",1
"1549044520950","2019-02-01 19:08:40.95","Mikael  Appelgren ","31.736","10.51","1.122","-70.215","0.624","100.419",1
"1549044521000","2019-02-01 19:08:41","Robert Weber","4.127","17.85","4.367","-9.745","0.882","282.322",1
"1549044521000","2019-02-01 19:08:41","Fabian van Olphen","12.305","1.608","2.852","29.793","1.822","256.157",1
"1549044521000","2019-02-01 19:08:41","Mikael  Appelgren ","31.734","10.445","1.149","-64.196","0.706","100.419",1
"1549044521000","2019-02-01 19:08:41","Holger Glandorf","3.003","11.893","4.235","-83.901","0.564","256.903",1
"1549044521000","2019-02-01 19:08:41","Hampus Wanne","1.251","0.51","3.468","13.107","2.523","224.961",1
"1549044521000","2019-02-01 19:08:41","Andy Schmid","14.032","10.906","1.946","-11.63","1.688","260.742",1
"1549044521000","2019-02-01 19:08:41","Jeljko Musa","8.819","14.788","3.017","-5.751","1.7","243.442",1
"1549044521000","2019-02-01 19:08:41","Matthias Musche","2.876","16.994","1.133","11.793","1.9","280.655",0
"1549044521000","2019-02-01 19:08:41","Paul Drux","6.692","16.605","0.629","8.575","-0.03","355.236",0
"1549044521000","2019-02-01 19:08:41","Silvio Heinevetter","0.408","10.496","0.995","-107.534","0.542","94.569",0
"1549044521000","2019-02-01 19:08:41","Fabian Wiede","7.98","6.476","0.669","38.367","0.329","304.226",0
"1549044521000","2019-02-01 19:08:41","Patrick Wiencek","6.131","15.307","1.176","62.315","-0.35","302.416",0
"1549044521000","2019-02-01 19:08:41","Patrick Groetzki","4.798","4.037","0.862","-11.018","1.413","315.524",0
"1549044521000","2019-02-01 19:08:41","Finn Lemke","9.117","11.475","2.175","67.218","1.239","178.464",0
"1549044521050","2019-02-01 19:08:41.05","Fabian Wiede","7.99","6.476","0.669","30.751","0.476","304.226",0
"1549044521050","2019-02-01 19:08:41.05","Paul Drux","6.69","16.608","0.629","0.208","0.102","355.236",0
"1549044521050","2019-02-01 19:08:41.05","Patrick Wiencek","6.147","15.361","1.144","57.213","-0.189","302.416",0
"1549044521050","2019-02-01 19:08:41.05","Patrick Groetzki","4.849","4.021","0.935","-11.018","1.525","315.524",0
"1549044521050","2019-02-01 19:08:41.05","Silvio Heinevetter","0.391","10.423","1.024","-108.352","0.521","94.569",0
"1549044521050","2019-02-01 19:08:41.05","Matthias Musche","2.945","16.998","1.267","8.51","2.01","280.655",0
"1549044521050","2019-02-01 19:08:41.05","Holger Glandorf","3.016","11.658","4.275","-80.637","0.639","256.903",1
"1549044521050","2019-02-01 19:08:41.05","Mikael  Appelgren ","31.731","10.379","1.195","-59.206","0.788","100.419",1
"1549044521050","2019-02-01 19:08:41.05","Fabian van Olphen","12.441","1.679","2.945","29.793","1.764","256.157",1
"1549044521050","2019-02-01 19:08:41.05","Robert Weber","4.352","17.83","4.385","-8.773","0.821","282.322",1
"1549044521050","2019-02-01 19:08:41.05","Hampus Wanne","1.42","0.557","3.605","12.736","2.506","224.961",1
"1549044521050","2019-02-01 19:08:41.05","Andy Schmid","14.131","10.9","2.02","-12.435","1.706","260.742",1
"1549044521050","2019-02-01 19:08:41.05","Finn Lemke","9.174","11.577","2.245","65.756","1.239","178.464",0
"1549044521050","2019-02-01 19:08:41.05","Jeljko Musa","8.992","14.76","3.123","-6.291","1.7","243.442",1
"1549044521100","2019-02-01 19:08:41.1","Matthias Musche","3.013","17.001","1.414","6.439","2.12","280.655",0
"1549044521100","2019-02-01 19:08:41.1","Silvio Heinevetter","0.375","10.351","1.025","-109.203","0.5","94.569",0
"1549044521100","2019-02-01 19:08:41.1","Fabian Wiede","8","6.477","0.669","22.838","0.623","304.226",0
"1549044521100","2019-02-01 19:08:41.1","Patrick Wiencek","6.164","15.415","1.144","50.177","-0.028","302.416",0
"1549044521100","2019-02-01 19:08:41.1","Patrick Groetzki","4.9","4.005","1.026","-10.815","1.637","315.524",0
"1549044521100","2019-02-01 19:08:41.1","Finn Lemke","9.231","11.679","2.322","64.228","1.239","178.464",0
"1549044521100","2019-02-01 19:08:41.1","Jeljko Musa","9.165","14.732","3.217","-7.02","1.7","243.442",1
"1549044521100","2019-02-01 19:08:41.1","Andy Schmid","14.231","10.893","2.101","-13.186","1.724","260.742",1
"1549044521100","2019-02-01 19:08:41.1","Hampus Wanne","1.589","0.604","3.735","12.466","2.488","224.961",1
"1549044521100","2019-02-01 19:08:41.1","Holger Glandorf","3.028","11.424","4.296","-77.268","0.715","256.903",1
"1549044521100","2019-02-01 19:08:41.1","Robert Weber","4.577","17.809","4.395","-7.791","0.759","282.322",1
"1549044521100","2019-02-01 19:08:41.1","Fabian van Olphen","12.577","1.75","3.025","29.793","1.707","256.157",1
"1549044521100","2019-02-01 19:08:41.1","Mikael  Appelgren ","31.729","10.314","1.258","-54.946","0.869","100.419",1
"1549044521100","2019-02-01 19:08:41.1","Paul Drux","6.688","16.61","0.629","-5.957","0.235","355.236",0
"1549044521150","2019-02-01 19:08:41.15","Holger Glandorf","3.041","11.189","4.317","-73.88","0.79","256.903",1
"1549044521150","2019-02-01 19:08:41.15","Robert Weber","4.802","17.789","4.404","-6.809","0.697","282.322",1
"1549044521150","2019-02-01 19:08:41.15","Fabian van Olphen","12.713","1.821","3.104","29.793","1.649","256.157",1
"1549044521150","2019-02-01 19:08:41.15","Mikael  Appelgren ","31.727","10.249","1.32","-50.648","0.951","100.419",1
"1549044521150","2019-02-01 19:08:41.15","Andy Schmid","14.331","10.887","2.182","-13.938","1.742","260.742",1
"1549044521150","2019-02-01 19:08:41.15","Jeljko Musa","9.338","14.704","3.311","-7.748","1.7","243.442",1
"1549044521150","2019-02-01 19:08:41.15","Paul Drux","6.685","16.613","0.629","-10.588","0.368","355.236",0
"1549044521150","2019-02-01 19:08:41.15","Matthias Musche","3.103","17.003","1.56","4.367","2.147","280.655",0
"1549044521150","2019-02-01 19:08:41.15","Silvio Heinevetter","0.359","10.278","1.025","-110.054","0.478","94.569",0
"1549044521150","2019-02-01 19:08:41.15","Fabian Wiede","8.009","6.477","0.669","14.67","0.77","304.226",0
"1549044521150","2019-02-01 19:08:41.15","Patrick Wiencek","6.181","15.47","1.144","42.962","0.133","302.416",0
"1549044521150","2019-02-01 19:08:41.15","Patrick Groetzki","4.951","3.989","1.164","-10.036","1.748","315.524",0
"1549044521150","2019-02-01 19:08:41.15","Finn Lemke","9.287","11.781","2.398","62.698","1.239","178.464",0
"1549044521150","2019-02-01 19:08:41.15","Hampus Wanne","1.758","0.651","3.865","12.196","2.471","224.961",1
"1549044521200","2019-02-01 19:08:41.2","Paul Drux","6.688","16.61","0.629","-14.153","0.525","355.236",0
"1549044521200","2019-02-01 19:08:41.2","Silvio Heinevetter","0.338","10.215","1.026","-110.905","0.354","94.569",0
